8	-1.1494889375
8	-1.1494889375
16	-0.987549225
16	-0.987549225
32	-1.0290745625
32	-1.0290745625
36	-1.0239750875
72	-1.0217936
72	-1.0217936
72	-1.0217936
100	-1.028372025
100	-1.028372025
128	-1.02619115
128	-1.02619115
288	-1.027918
400	-1.0282470625
400	-1.0282470625
400	-1.0282470625
512	-1.027238
512	-1.027238
576	-1.0272799375
648	-1.0269988375
648	-1.0269988375
784	-1.0267391875
784	-1.0267391875
1024	-1.0270983625
1024	-1.0270983625
1024	-1.0270983625
1024	-1.0270983625
864	-1.0272934375
864	-1.0272934375
972	-1.0273444
1176	-1.0271176625
1200	-1.0271585375
1350	-1.0272047375
1452	-1.0270999375
1800	-1.027229575
1800	-1.027229575
1800	-1.027229575
2904	-1.0271439125
2048	-1.0271387375
2312	-1.0272262
2312	-1.0272262
3456	-1.0271733125
2704	-1.0271569
2888	-1.027207475
3240	-1.0272527125
3380	-1.0272205375
3610	-1.0271975125
3920	-1.027184775
3920	-1.027184775
3920	-1.027184775
4410	-1.0271974
4500	-1.0271992875
4840	-1.02719845
5120	-1.0272285
5760	-1.0271971875
5760	-1.0271971875
6144	-1.027203125
6912	-1.027197025
6912	-1.027197025
6912	-1.027197025
6912	-1.027197025
7776	-1.027208275
7776	-1.027208275
9408	-1.027206775
9408	-1.027206775
9408	-1.027206775
9600	-1.0272059875
10800	-1.0272041125
10800	-1.0272041125
11616	-1.02720035
11616	-1.02720035
12288	-1.0272048125
14400	-1.0272013
14400	-1.0272013
14400	-1.0272013
14400	-1.0272013
14400	-1.0272013
15488	-1.0272044
15488	-1.0272044
15488	-1.0272044
16384	-1.02720385
16384	-1.02720385
18496	-1.0272041375
18496	-1.0272041375
18496	-1.0272041375
20736	-1.0272044
20736	-1.0272044
20736	-1.0272044
21632	-1.0272034375
23104	-1.02720355
25920	-1.0272041
25920	-1.0272041
25920	-1.0272041
27040	-1.02720425
27040	-1.02720425
