2	0.30205718100000034
4	0.014273181000001856
4	0.014273181000001856
12	-0.02642521900000183
16	0.010867781000001742
24	-2.56189999987555e-05
24	-2.56189999987555e-05
40	0.0003867809999995586
60	-0.003555019000001991
70	-0.0003894189999993358
90	-1.5019000001004201e-05
112	-0.0017922190000003724
153	-0.0003980190000003603
171	0.0008781810000009216
207	-0.00013961900000047933
256	-0.00036981899999943835
288	-1.2619000001379277e-05
330	0.00012318100000108245
378	0.00031218099999996696
455	-0.00026141900000098417
500	9.098099999960141e-05
588	-2.8018999998380423e-05
676	1.6580999998794255e-05
768	-3.961900000071239e-05
896	-5.4219000000799156e-05
1024	6.780999997957338e-06
1224	5.298100000139527e-05
1224	5.298100000139527e-05
1368	-2.3619000002028656e-05
1512	3.198100000112447e-05
1656	1.2180999998889774e-05
1920	5.158099999924559e-05
2048	-1.6190000007298977e-06
2160	1.898099999841918e-05
2304	2.198099999972669e-05
2520	2.518099999981871e-05
2640	1.8381000000289305e-05
3024	1.5380999998981792e-05
3120	1.7181000000476843e-05
3536	1.4580999998514699e-05
3640	1.7780999998606717e-05
4000	1.938100000131726e-05
4000	1.938100000131726e-05
4320	2.1581000000381323e-05
4704	1.7181000000476843e-05
5104	1.7780999998606717e-05
5408	1.638100000000975e-05
5632	1.7780999998606717e-05
6480	1.798099999916758e-05
6912	1.9581000000101767e-05
6912	1.9581000000101767e-05
7776	1.7780999998606717e-05
7776	1.8581000000850167e-05
8505	1.8780999999634673e-05
8910	1.6181000001225243e-05
8910	1.6181000001225243e-05
10206	1.8780999999634673e-05
10206	1.8780999999634673e-05
10530	1.7381000001037705e-05
11340	1.81810000015048e-05
11934	1.81810000015048e-05
12285	1.8381000000289305e-05
12285	1.8381000000289305e-05
13500	1.6981000001692337e-05
13500	1.6981000001692337e-05
14580	1.8381000000289305e-05
15120	1.81810000015048e-05
15876	1.7381000001037705e-05
